0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.4845869243144989,0.02415458858013153,0.283707423655361,0.2593136196607883,0.0,0.008665728853234458,0.9599999785423279,0.343442231780799,0.6327194328818602,0.6666666865348816,0.30000001192092896,0.20095912069577904,0.5699999928474426,0.5,0.01859958787608602,0.029405753091684722,0.09042599606859625,0.21085594594478607,0.30247842828996296,0.4193548262119293,0.3076923191547394,0.9159938796729822
0.33091888605763625,0.1502479501136829,0.18793226021898307,0.10897734984840797,-0.016013753949434342,0.05263157933950424,0.8954048946754892,0.7142857313156128,0.6754205214021086,0.0,0.07990658039530595,0.09560581610212227,0.38702365014816176,0.16997407686974858,-0.11972663504013781,-0.0714081443457475,0.22195213251778945,0.17327766120433807,0.20097840231139014,0.32258063554763794,0.24926279492339712,0.7740469836595246
0.33443348898476194,0.004830917809158564,0.4124410292537125,0.39743590354919434,-0.0805637069629868,0.0,1.0,0.010989011265337467,0.8263067622970678,1.0587584205757914,0.33000001311302185,0.10526315867900848,0.18000000715255737,0.3480974709023683,-0.06303333281060026,-0.040894289009803006,0.30414263512329304,0.17536534368991852,0.574999988079071,0.32258063554763794,0.5426550262648488,0.9537037014961243
0.22564734518527985,0.004830917809158564,0.31200555418200604,0.28205129504203796,0.05263157933950424,0.04332334097767793,0.9599999785423279,0.5714285969734192,0.6666666865348816,0.1666666716337204,0.25,0.10526315867900848,0.3536164307897921,0.25,-0.005416776053426144,-0.022284666780138712,0.28545566367701414,0.0,0.20881417553684833,0.35483869910240173,0.33503479175209006,0.516214067925817
0.416769415140152,0.07396267213455504,0.35907337069511414,0.4743589758872986,0.03175196123754354,-0.00877798177043923,0.8600000143051147,0.21978022158145905,0.6666666865348816,0.5,0.4300000071525574,-0.016848322927917082,0.5299999713897705,0.25,-0.008354795839304378,-0.02982497817385987,0.2709910074654652,0.1419624239206314,0.42500001192092896,0.32258063554763794,0.42307692766189575,0.7771938002622057
0.4007398188114166,0.13526569306850433,0.4415626723324989,0.16932503686830577,0.09039116594081946,0.05668597387277425,1.0,0.010989011265337467,0.653002096449412,0.9382029061539262,0.08861863892391383,0.0,0.5347209296931814,0.25,0.06912904324245502,0.07059933973624043,0.15772911315726373,0.027139874175190926,0.2610516792764882,0.32258063554763794,0.3076923191547394,0.5370370149612427
0.2096177488565445,0.03864734247326851,0.3011583089828491,0.36769278064270916,0.051426268521221355,0.11421632939463586,0.9219098705129871,0.010989011265337467,0.7272276376763043,0.9341253543317926,0.04803595688496816,0.11127003539353686,0.4699999988079071,0.46875,0.05541214270690254,0.058607824079174316,0.10974046775195659,0.1649269312620163,0.28940500175108397,0.4193548262119293,0.3076923191547394,0.5
0.4290998876094818,0.009661835618317127,0.29240830800225687,0.6259907079486976,0.0,0.005187071148873099,0.8899999856948853,0.1428571492433548,0.4444444477558136,0.6607142488435549,0.5600000023841858,0.15789473056793213,0.25,0.24955188434503958,0.14033162751290704,0.12121212482452393,0.06332454323616586,0.19624216854572296,0.42500001192092896,0.4193548262119293,0.3461538553237915,0.5925925970077515
0.16399507224559784,0.14009661972522736,0.35428765601981194,0.19504799302962467,0.037590629604626676,0.05263157933950424,0.8799999952316284,0.3857191925608149,0.6666666865348816,0.0,0.17000000178813934,-0.02024728519557955,0.4699999988079071,0.0,-0.022932710889854067,-0.016345804932393786,-0.056668912725764665,0.0,0.18439971505999075,0.29032257199287415,0.3076923191547394,1.0
0.24965220996128634,0.004830917809158564,0.2277992218732834,0.30308508049481186,0.03322563336772903,0.03476861227704916,0.9748297256107081,0.5824176073074341,0.6666666865348816,0.6666666865348816,0.23999999463558197,0.2631579041481018,0.3323291435798835,0.03125,0.031749709071301896,0.023430834328497043,0.10006751566997808,0.15240083634853363,0.2673428648257891,0.35483869910240173,0.3076923191547394,0.6666666865348816
0.1528976559638977,0.03864734247326851,0.22483989744764038,0.5897436141967773,0.16566035793002082,0.0,1.0,-0.04311767607750611,0.7777777910232544,1.0,0.5099999904632568,0.16114682038581268,0.25,0.25,0.06262715169587883,0.1067692741543892,0.13228482702487787,0.07515657693147659,0.4405235012817536,0.32258063554763794,0.3461538553237915,0.5365598399665684
0.2583454195502504,0.07729468494653702,0.366415473146192,0.38461539149284363,-0.010199959362722902,-0.004960720829832524,0.9100000262260437,0.2967033088207245,0.6752438861605518,0.6666666865348816,0.32982009198323203,0.0,0.2199999988079071,0.03125,0.04867834827621648,0.05159110672682483,0.20067985419084022,0.0,0.38801213826414627,0.29032257199287415,0.4615384638309479,0.6574074029922485
0.38101109862327576,0.15458936989307404,0.7251985552190028,0.06410256773233414,-0.02256191428078777,-0.0440841372405309,0.5600000023841858,0.10989011079072952,0.501773358989273,0.5,0.09000000357627869,0.0,0.4399999976158142,0.0,-0.06849341639730984,-0.07341839840912087,0.29721611764013883,0.10020876675844193,0.25,0.32258063554763794,0.3461538553237915,0.8148148059844971
0.26950775418898876,0.004830917809158564,0.2810424228682551,0.42307692766189575,0.10526315867900848,0.005577470753112969,0.8100000023841858,0.20879121124744415,0.48081970467794455,0.0,0.5574155780147027,0.03696512787460621,0.25,0.28125,-0.023679850348068104,-0.24171174507076076,0.22625430752010578,0.19206680357456207,0.4038470783888947,0.35483869910240173,0.3356829283236059,0.7314814925193787
0.17509247362613678,0.02415458858013153,0.25868725776672363,0.35654329799199164,0.004742895675459574,-0.061001276572999225,0.9200000166893005,0.1846420446089408,0.4444444477558136,0.6666666865348816,0.32519432040585183,0.06263430134863512,0.3176632678489815,0.03125,0.03030303120613098,-0.039935911160791385,0.07597898994737139,0.12943632900714874,0.32765096667951066,0.29032257199287415,0.3076923191547394,0.7661409466865147
0.3649815022945404,0.05314009636640549,0.22007721662521362,0.10256410390138626,-0.10703445620132275,-0.09299838673555705,0.9364734031679245,0.17582418024539948,0.5183570658518469,0.6666666865348816,0.23999999463558197,0.10526315867900848,0.43943322203663665,0.28125,-0.09342467665866935,-0.010269105554122363,0.15733081747578126,0.0,0.25,0.29032257199287415,0.3076923191547394,1.0
0.1257706582546234,0.06763284653425217,0.22929325279663865,0.14531447119833268,0.015207361350377,-0.04358859925992417,0.8600000143051147,0.4065934121608734,0.6666666865348816,0.5,0.07000000029802322,0.0,0.14000000059604645,0.25,0.0,-0.04333977315714366,0.14166269027244371,0.0,0.25414865586743013,0.0,0.38461539149284363,0.6886846038457874
0.3674475848674774,0.07246376574039459,0.4031298730029481,0.12820513546466827,0.04660210143997567,0.04001461251773848,0.8199999928474426,0.4285714328289032,0.6666666865348816,0.1666666716337204,0.10999999940395355,-0.008977331758713309,0.36000001430511475,0.03125,0.004166784795477781,0.02340113250507457,0.14256574629013036,0.13569937646389008,0.24457368646689892,0.35483869910240173,-0.022602782044279172,0.8283783576856728
0.09371146559715271,0.03381642326712608,0.07335907220840454,0.06410256773233414,-0.20244960289504987,-0.18186936518529173,0.8299999833106995,0.12087912112474442,0.5383285591399102,0.6666666865348816,0.05999999865889549,0.15789473056793213,0.33000001311302185,0.25,-0.08420566278681466,-0.05771755287534601,0.2043122102881179,0.18580375611782074,0.20692858024035926,0.32258063554763794,0.21082567282859402,0.8425925970077515
0.44256393048643655,0.0019008151723447736,0.15057915449142456,0.23076923191547394,0.0018563960315726984,0.013534575518944398,0.9931474641216983,0.010989011265337467,0.7661475773257833,1.0,0.3660612048477204,0.32475270684678625,0.3332414202936979,0.025865052216070536,0.014544323113927836,0.010841669200894508,0.18607506904566146,0.09603340178728104,0.2750000059604645,0.35483869910240173,0.3146460603974757,0.5896471360381954
0.27751513430268465,0.02415458858013153,0.3378813150359318,0.19796724994362985,-0.05199399740161963,-0.06890713836557712,0.7796456501949692,0.1428571492433548,0.4444444477558136,0.6666666865348816,0.10999999940395355,0.06580332830085502,0.18000000715255737,0.0,-0.030785092917078746,-0.08534773854423237,0.2360098276970814,0.15866388380527496,0.2286383554633004,0.29032257199287415,0.3461538553237915,0.7314814925193787
0.4895191192626953,0.2131018152804599,0.4335256642773033,0.2477927815671392,0.040017634373062605,-0.021440760276811965,0.7799999713897705,0.27946047291669757,0.6666666865348816,0.5,0.23000000417232513,-0.011664420218011225,0.3499999940395355,0.25,0.052227256585004385,0.07179971973709454,0.26661217855057195,0.0,0.25762915562465016,0.32258063554763794,0.38461539149284363,0.6258142716424946
0.19235511124134064,0.07246376574039459,0.2895752787590027,0.14102564752101898,0.0,0.0,1.0,0.010989011265337467,0.7777777910232544,0.9867313283088023,0.11999999731779099,0.0,0.33000001311302185,0.25,0.04436717069966375,0.026023239201726632,0.08433786594462606,0.0,0.3049656548908938,0.2821126156457094,0.3076923191547394,0.8488694700959685
0.1688902000079497,0.03864734247326851,0.25933857771392305,0.1794871836900711,0.008458836705620016,0.020572347221813298,1.0,0.010989011265337467,0.7654563436060858,0.98123887729086,0.14000000059604645,0.06166854888545523,0.15671454438299912,0.25,0.0049780417380398,0.007038576693408483,0.12260467245821241,0.0,0.3309928113498653,0.29032257199287415,0.3147354244632695,0.777092883933016
0.3908754587173462,0.1111111119389534,0.4247104227542877,0.2672941137807627,0.11260400356305739,0.05911428703574495,0.7799999713897705,0.24175824224948883,0.6604461773879626,0.5,0.23999999463558197,0.007921147304362091,0.25999999046325684,0.244973168575311,0.0,0.012311725845669244,0.21675786274457043,0.16701461374759674,0.3289965533522425,0.32258063554763794,0.3461538553237915,0.5803377395580355
0.4907521605491638,0.043478261679410934,0.42869877691839275,0.799893690994291,0.07850856297422924,0.02568810104267269,0.800000011920929,0.1318681389093399,0.26647629569034553,0.3333333432674408,0.3799999952316284,0.15789473056793213,0.23000000417232513,0.53125,-0.06833964915904253,-0.04613458102133779,0.2779117273789866,0.15866388380527496,0.4736468529547549,0.35483869910240173,0.5384615659713745,0.5697344706113615
0.3086702984925159,0.009661835618317127,0.04247104376554489,0.10685907030982722,-0.03984209711267929,-0.1315724827175104,1.0,0.010989011265337467,0.7998064255288022,1.0850211577639814,0.23116236553999603,0.10887930839520887,0.28999999165534973,0.03125,-0.07575014986430746,-0.03400908393247391,0.22325276286129148,0.18580375611782074,0.19158654111422502,0.32258063554763794,0.3461538553237915,1.0
0.3782680652519971,0.014492753893136978,0.40154439210891724,0.4046650692123988,0.08286237814257358,-0.026025029455256265,0.8899999856948853,0.09890110045671463,0.3333333432674408,0.5,0.3499999940395355,0.030307609596534533,0.3582190965933296,0.625,-0.003912847999996842,-0.04760709309525579,0.19602762756906877,0.10647181421518326,0.30167557539311113,0.35483869910240173,0.42307692766189575,0.7074693369241214
0.038224413990974426,0.08217003967539409,0.1139800551646763,0.025641025975346565,-0.0668889903395269,-0.014300361745558585,1.0,0.010989011265337467,0.7777777910232544,1.0,0.019999999552965164,0.04366622505034873,0.5,0.25,-0.062220808664095864,-0.040327285338335746,0.056970712090184956,0.22546972334384918,0.17986505848866413,0.29032257199287415,0.3076923191547394,0.95625772730693
0.30906853657259936,0.004830917809158564,0.3011583089828491,0.31296261627089195,-0.1273227697117687,-0.030813456912816346,0.9855255972031759,0.0,0.6666666865348816,0.6666666865348816,0.23999999463558197,0.15789473056793213,0.20999999344348907,0.25,-0.11635603768422423,-0.10183054148327063,0.3333333432674408,0.1649269312620163,0.3851678726105149,0.4034837387134137,0.3995680292173514,0.9259259104728699
0.16774394357711578,0.12077295035123825,0.2625482678413391,0.10938046629835094,-0.007515801110828411,-0.033600339804805965,0.7626531099156754,0.10989011079072952,0.4444444477558136,0.6735931174223759,0.11016915078442682,-0.029099552460624976,0.12999999523162842,0.375,-0.026222787919481898,-0.0008982970714048258,0.14166666567325592,0.0,0.1998197223595916,0.3016427364833661,0.29494521494805737,0.6784396530110678
0.28236743807792664,0.009661835618317127,-0.05341297299253245,0.7948718070983887,0.04528892859733213,0.05539627672363523,1.0,0.010989011265337467,0.7777777910232544,1.0,0.6299999952316284,0.31578946113586426,0.1599999964237213,0.25,0.1319419789673507,0.1876000581855685,0.11226134294776349,0.0,0.36928779231586767,0.35483869910240173,0.3076923191547394,0.406039930124551
0.6276202201843262,0.004830917809158564,0.3859501891852771,0.5191806711286853,0.1230815773690224,0.0,0.9800000190734863,0.1318681389093399,0.4444444477558136,0.6666666865348816,0.39606337861127194,0.2631579041481018,0.10999999940395355,0.25,0.11570908375667262,0.01515151560306549,0.11552843160859373,0.0,0.5328865878100671,0.0,0.3076923191547394,0.4833921226021255
0.180024653673172,0.028985507786273956,0.3281853199005127,0.11607923084545346,0.0,0.06803950059443648,1.0,0.010989011265337467,0.747109620024567,1.0,0.17000000178813934,0.06877225118648042,0.4099999964237213,0.4375,0.0,0.020907409166291323,0.10789058950041998,0.0,0.25,0.29032257199287415,0.32449947574044485,0.8115658262608326
0.09864365309476852,0.014492753893136978,0.2089954982751944,0.05128205195069313,-0.07748480471579958,0.05263157933950424,0.800000011920929,0.19780220091342926,0.0,0.0,0.15115402287150762,0.05263157933950424,0.6000000238418579,0.25,-0.17962245843416397,-0.10352507410509838,-0.07257794390588397,0.0,-0.06369007839438882,0.32258063554763794,0.0,1.0
0.4368799756626079,0.009661835618317127,0.425227298163438,0.35116588198503695,0.00888109258681788,0.02552161845711502,0.9599999785423279,0.0,0.6666666865348816,0.6666666865348816,0.27000001072883606,0.20995651724419387,0.6499999761581421,0.25,0.0195096939160388,0.025503726013727517,0.05892699598680121,0.22338204085826874,0.3178653534934785,0.3870967626571655,0.3461538553237915,0.860807410067768
0.3008631467819214,0.09661835432052612,0.4571929453250397,0.3612307053388445,0.21052631735801697,0.15789473056793213,0.6899999976158142,0.49450549483299255,0.18373866141776027,0.0,0.1599999964237213,0.0,0.3799999952316284,0.84375,-0.22336633698124506,-0.1794480541813205,0.2930155665267171,0.0,0.057607656255301926,0.29032257199287415,0.38461539149284363,0.7726895295321948
0.23181258141994476,0.004830917809158564,0.10810811072587967,0.1899387742603114,-0.18219369834365662,-0.06512131267583146,1.1046713870680631,0.12693468627278798,0.8553000671875842,1.0,0.03999999910593033,0.18019174094480167,0.5,0.28125,-0.10398213736738357,-0.08798354369948311,0.40833333134651184,0.0,0.14441309952042225,0.29032257199287415,0.3461538553237915,1.0
0.09081677276086453,0.009661835618317127,0.09520833491356852,0.1929072211481006,-0.0013834341940254773,-0.0012357207728442897,1.0,0.010989011265337467,0.7777777910232544,1.0,0.1599999964237213,0.2631579041481018,0.4399999976158142,0.03125,0.013862309337891954,0.01515151560306549,0.044482511657853795,0.12943632900714874,0.24798721381244382,0.35483869910240173,0.3076923191547394,0.5370370149612427
0.2786683142185211,0.07246376574039459,0.3243243098258972,0.3529603146685456,-0.013958659221827454,-0.04534040990338498,0.8724559716517046,0.17695364210296402,0.47690211573954455,0.6929822558847593,0.3019430069448159,-0.06353970301104778,0.5,0.28125,-0.005096921759868974,-0.017343920014167527,0.21631694378401128,0.19415448606014252,0.24852035668537364,0.32258063554763794,0.3461538553237915,0.8703703880310059
0.27120678155679995,0.004830917809158564,0.2536024625341089,0.1538461595773697,0.12626494400653074,0.0946236475636382,0.75,0.23076923191547394,0.7222036902191871,0.1666666716337204,0.17000000178813934,0.02567526316283289,0.3499999940395355,0.25,-0.0316252998592014,-0.0966130500062055,0.1530748165865902,0.18162839114665985,0.188449560997022,0.32258063554763794,0.3076923191547394,0.5370370149612427
