0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.025316456332802773,0.9907025597892318,0.1666666716337204,0.6666666865348816,0.37037035822868347,0.2128688958114327,0.23309074277283698,0.2085560684134412,0.20000000298023224,0.20000000298023224,0.20953168881231357,0.20597022771835327,0.11813745647668839,0.09221828521620828,0.22742295265197754,0.1526513420195689,0.35487475991249084,-0.026944743417486886,-0.011889536704119226,0.002249609911814332,0.00805152952671051,0.01546108815819025,-0.0016765856428876506
0.40506330132484436,0.0,0.1666666716337204,0.3333333432674408,0.5925925970077515,0.33543626087093403,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.18113118410110474,0.08320891112089157,0.08454209566116333,0.19791211187839508,0.10643252730369568,0.3359030485153198,-0.016257924370546257,-0.04767575292144233,0.00784663949161768,0.012310788966715336,0.005638143513351679,-0.027468872047813224
0.29113924503326416,1.0,0.14820052747799903,0.3333333432674408,0.2222222238779068,0.21505981468624374,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.4164220690727234,0.35441359877586365,0.20896169543266296,0.4536849558353424,0.4449547231197357,0.5497952699661255,-0.01225647946452171,-0.029522499625887932,-0.0053866459648608915,0.013183575123548508,0.021903207525610924,0.006736904688665496
-0.09270824469000513,1.0,0.5,0.6666666865348816,-0.020982348755739254,0.04210844379381613,0.113442683220184,0.0801536210220574,0.03350905175258809,0.0,0.0,0.1842164695262909,0.08574532717466354,0.08727632462978363,0.15453825085173176,0.09464575350284576,0.33149343729019165,-0.17866366211519044,-0.12474109517805079,0.0,0.0,0.012884240597486496,-0.08822091235379581
0.025316456332802773,1.0,0.5,0.3333333432674408,0.46296295523643494,0.2138131805423656,0.2222222238779068,0.21110817810530438,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.19227109849452972,0.09908976405858994,0.09286557883024216,0.20857396721839905,0.11617438495159149,0.34022992849349976,-0.003808943073710343,-0.02151562864983379,-0.009615208387490732,0.0020676327403634787,0.0012626555981114507,0.0
0.33426361436260554,1.0,0.1666666716337204,0.6666666865348816,0.09259258955717087,0.23030758033927268,0.24185084924571032,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19303612411022186,0.09855397045612335,0.09468784928321838,0.21600385010242462,0.13051651418209076,0.3228294603092088,-0.021463023487465382,-0.006573650185594769,-0.004724986666160672,-0.01808106514094691,-0.0019900410774494476,-0.01379170195929436
0.6202531456947327,0.0,0.1666666716337204,0.3333333432674408,0.5555555820465088,0.2697880487845791,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.4283379912376404,0.3745906352996826,0.22059479355812073,0.47114717960357666,0.47073203325271606,0.5686544179916382,-0.028806104138967628,-0.03712252601497999,0.011248050257563591,0.01610305905342102,0.0309221763163805,0.028455276042222977
0.2278480976819992,0.0,0.5,0.3333333432674408,0.14814814925193787,0.10799892251063802,0.0,0.0,0.0,0.0,0.0,0.23806820809841156,0.09779452532529831,0.08822616934776306,0.19492647051811218,0.09329482167959213,0.32575151324272156,-0.14846544912693052,-0.14314798338679618,0.001044943812303245,-0.11537808205607547,1.8037935660686344e-05,0.0030105682089924812
0.5189873576164246,0.0,0.1666666716337204,0.3333333432674408,0.2777777910232544,0.12335985469134873,0.4444444477558136,0.10000000149011612,0.11654544107544373,0.10000000149011612,0.10000000149011612,0.18242119252681732,0.08627620339393616,0.08744817972183228,0.2007814198732376,0.09489250183105469,0.32724156975746155,-0.020262728026456532,-0.0316067121414089,0.006814068648964167,0.00025764896417967975,0.0025768480263650417,0.0008157179108820856
0.30714124077852045,0.0,0.15729394680375292,0.6666666865348816,0.18518517911434174,0.2191252222043472,0.24423114750630334,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.29365602135658264,0.20388400554656982,0.13585889339447021,0.2963355779647827,0.25045686960220337,0.40763428807258606,-0.019655034370555626,-0.0201583054432246,0.004504844080656767,0.005416528376411805,0.0015212535115048855,0.005190242547541857
0.27848100662231445,1.0,0.1666666716337204,0.6666666865348816,0.42592594027519226,0.25701404779683734,0.2222222238779068,0.24496600918444536,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.4336733818054199,0.3616529405117035,0.20907972753047943,0.3626229465007782,0.18959686160087585,0.4039086401462555,-0.07209498422676726,-0.0723612059652998,-0.06095894699603918,0.0026135265361517668,0.20614784955978394,0.2000424861907959
0.49367088079452515,0.0,0.3333333432674408,0.6666666865348816,0.2222222238779068,0.25249360132516174,0.22837111263431512,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.24910838901996613,0.1570451259613037,0.11510509252548218,0.2487717568874359,0.15000639855861664,0.35626769065856934,-0.017479212047946557,-0.05158561309654294,0.00337441498413682,0.0002505006980140197,0.007730544079095125,0.0075880736112594604
0.3417721390724182,0.0,0.1666666716337204,0.6666666865348816,0.20370370149612427,0.231625896146055,0.25791210668944714,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.4201890826225281,0.3348129093647003,0.19587306678295135,0.40126746892929077,0.37736162543296814,0.4978351294994354,-0.031783719243445314,-0.01562644702240398,0.011249174363911152,0.010054750367999077,0.01627279631793499,0.013349318876862526
0.012658228166401386,1.0,0.5,0.6666666865348816,0.6111111044883728,0.2352775227003011,0.2516098091651344,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19914641976356506,0.10683541744947433,0.09627293795347214,0.2110886126756668,0.11838892847299576,0.3418056070804596,-0.03574699732301389,-0.014085259457453031,0.0013992574531584978,-0.01881274880358699,0.0014559191185981035,0.0028455276042222977
0.49367088079452515,1.0,0.3333333432674408,0.3333333432674408,0.3888888955116272,0.11749756192392698,0.0,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.09626350363934079,0.0865354984998703,0.08705286681652069,0.1953769326210022,0.1932642118832833,0.3273541331291199,-0.10533887584866988,-0.18333350417509262,3.261934398324229e-05,0.0,7.730543984507676e-06,0.0013336039846763015
0.07025647685627784,0.0,0.1666666716337204,0.6650674179721352,0.14814814925193787,0.20258699518146453,0.22949373335417755,0.2011099509417526,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.21757924556732178,0.1270812600851059,0.10571865737438202,0.2349303811788559,0.15185391902923584,0.36323705315589905,0.0005731315403590337,-0.003794061746928439,-0.0015859951893633334,-0.00021607451986229657,0.0017419407119855087,0.005691055208444595
0.29113924503326416,0.0,0.1666666716337204,0.3333333432674408,0.40740740299224854,0.20413416999469067,0.22787412806651627,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.2550433278083801,0.16989310085773468,0.12472211569547653,0.2729072452010364,0.21096356213092804,0.3982311487197876,-0.000741223994825901,-0.011217444701866404,0.0032956786453723907,0.004124986210786405,0.0,0.003212564536293158
0.15189872682094574,1.0,0.1666666716337204,0.6666666865348816,0.07407407462596893,0.22465637579737943,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.24216292798519135,0.15706601738929749,0.11232144385576248,0.24469929933547974,0.16953329741954803,0.37625235319137573,-0.015320234998285522,-0.019053246119306387,-0.007318888234471436,-0.0013487551257677088,0.012884240597486496,-0.003288159370465971
0.15189872682094574,0.0,0.1666666716337204,0.6666666865348816,0.1666666716337204,0.21923832567631646,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2669011354446411,0.18224459886550903,0.12116541713476181,0.2626051604747772,0.1871509850025177,0.3527776896953583,-0.016477968270057687,-0.014972079700044588,0.00337441498413682,0.004830917809158564,0.0025768480263650417,0.0037940368056297302
0.3417721390724182,1.0,0.3333333432674408,0.3333333432674408,0.5555555820465088,0.32839404372122727,0.4444444477558136,0.4000000059604645,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.46508854627609253,0.4291604161262512,0.24056072533130646,0.44319188594818115,0.40566807985305786,0.5151638388633728,0.0727067628994783,0.08589896958618216,0.0242354989457259,0.05596451643352008,0.018037935718894005,0.06794788286144127
0.050632912665605545,1.0,0.32847850495753284,0.32816241355615106,0.2777777910232544,0.20840483489629816,0.2222222238779068,0.2109988027371937,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.2115456759929657,0.10162003338336945,0.08991831541061401,0.19890998303890228,0.09464575350284576,0.31992539041844753,-0.010888476432379987,-0.027824629746185266,0.005909725558012724,-0.003240151152631144,0.021895477548241615,0.008876149542629719
0.29113924503326416,1.0,0.1666666716337204,0.6666666865348816,0.25925925374031067,0.18407438666126946,0.08626279812121078,0.0,0.0,0.0,0.0,0.18778839707374573,0.0893164575099945,0.09989002346992493,0.1964375376701355,0.10159321129322052,0.33809149265289307,-0.11776356186156164,-0.10883480745134429,0.0039761858060956,-0.0870428394220474,0.030558841302990913,0.02276422083377838
0.025316456332802773,1.0,0.5,0.6666666865348816,0.5,0.23793589594152523,0.23552792542403928,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1830623596906662,0.08993827551603317,0.08927538990974426,0.20212826132774353,0.10869796574115753,0.3372161090373993,-0.04154891045952916,-0.021236134011937066,0.002249609911814332,0.0032206119503825903,0.0051536960527300835,0.0037940368056297302
0.5696202516555786,0.0,0.16748674002773958,0.3333333432674408,0.35185185074806213,0.39830263881782463,0.1060622277758435,0.09931418399316058,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.1816660314798355,0.0890842005610466,0.08633746206760406,0.19688457250595093,0.09463033825159073,0.3483613431453705,0.007406267332171935,0.006389279574421287,0.0029852325096726418,0.0,0.05809503793716431,0.0
0.10126582533121109,1.0,0.32700678091550756,0.6666666865348816,0.40740740299224854,0.21604640520880874,0.22751965301939228,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1918755903154757,0.11142898350954056,0.09746985137462616,0.21684662997722626,0.14553202668596657,0.3495253324508667,-0.006111781104796647,-0.012365489613942559,0.00337441498413682,0.012882447801530361,0.005824583699515893,0.009485092014074326
0.27848100662231445,1.0,0.1666666716337204,0.6666666865348816,0.1111111119389534,0.23248459759734186,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.29679831862449646,0.21829143166542053,0.14683644473552704,0.2624545991420746,0.19031396508216858,0.38828161358833313,-0.02986554026821718,-0.014923555695983262,0.0026286691427230835,-0.015153203155727081,-0.006665207203682508,0.0058826543390750885
0.15445401131658265,0.9847668613810723,0.3333333432674408,0.3272602455674557,0.12962962687015533,0.05272603139133074,0.0,0.0,0.007628295038661136,0.0,0.0,0.219640851020813,0.11582321641989834,0.08736032992601395,0.19562669098377228,0.0949002131819725,0.32684236764907837,-0.1901174995682458,-0.11380520626451358,0.0017299500759691,-0.12666938792025154,-0.04579711781558073,-0.026637528054654233
0.15189872682094574,1.0,0.3333333432674408,0.6666666865348816,0.3888888955116272,0.22098943533473472,0.2222222238779068,0.2221075363473212,0.20000000298023224,0.21919789049262095,0.20000000298023224,0.22854819893836975,0.13978055119514465,0.11103778332471848,0.2460164874792099,0.16637957096099854,0.372328519821167,-0.047901737577930606,-0.01949128958980036,0.0016084711533039808,0.0021223833318799734,0.0034297846723347902,0.002892953110858798
0.3670886158943176,0.9441726675075033,0.3333333432674408,0.6666666865348816,0.3333333432674408,0.1124577285957648,0.14755966316440336,0.1431286926390257,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.18837586045265198,0.09248574823141098,0.0868881568312645,0.1950017362833023,0.0961725041270256,0.3276359736919403,-0.04248036265714782,-0.14002200492739697,-0.03730551137507866,-0.08449803504262994,-0.06908522439252232,-0.05214105205016683
0.16455696523189545,1.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.18120821476575794,0.1111111119389534,0.1558907235749564,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1825823038816452,0.09027007222175598,0.08865826576948166,0.1981949359178543,0.09982280433177948,0.3299793004989624,-0.03616258899010629,-0.06780073874081484,-0.060111847422029865,-0.08007683007546071,0.00017780251801013947,0.0026102974079549313
0.06475178856557283,1.0,0.3333333432674408,0.3333333432674408,0.42592594027519226,0.21828616676819917,0.22917207362760178,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1861049085855484,0.09391002357006073,0.09093514829874039,0.20551419258117676,0.1116681769490242,0.33808091282844543,-0.0031384902703454863,-0.01105921847807475,-0.003749110565932733,0.0016103059751912951,0.0025768480263650417,0.0018970184028148651
0.050632912665605545,0.0,0.1539126570015185,0.6506535806216139,0.46296295523643494,0.22265115254520304,0.2222222238779068,0.04955078370268966,0.0,0.0,0.0,0.23781391978263855,0.08574777841567993,0.08634459972381592,0.19387270510196686,0.10386150854154746,0.3143428679881512,-0.030646116622939507,-0.025515840349873555,-0.03214195596336259,-0.021509890435846016,-0.017000700544804435,-0.019171894401549268
0.1543112530468952,1.0,0.1666666716337204,0.3333333432674408,0.2222222238779068,0.2119678591008574,0.2254002290587429,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2749842703342438,0.1927122324705124,0.1358490139245987,0.2980142831802368,0.24091549217700958,0.36109575629234314,-0.0032492854497796955,-0.009157929100016098,0.002249609911814332,-0.0008716645331583095,0.012884240597486496,0.01138211041688919
0.18987341225147247,0.0,0.6666666865348816,0.6666666865348816,0.09259258955717087,0.25150744659400875,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19370140135288239,0.09970051795244217,0.09265090525150299,0.2077585607767105,0.10705093294382095,0.3266836404800415,-0.018477021203609816,-0.030660543334606723,0.009981519542634487,-0.03202454190877831,0.0,0.0
0.04926223231213694,1.0,0.5,0.3333333432674408,0.5370370149612427,0.2039134901117145,0.2280747095745504,0.40159848629261025,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.22029408812522888,0.13360048830509186,0.10628527402877808,0.2195756733417511,0.13013559579849243,0.3492559790611267,0.005054872052352698,-0.0008788593833401762,-0.001825125258201141,-0.00043529716194088026,0.0025768480263650417,0.0018970184028148651
0.1139240488409996,1.0,0.5,0.3333333432674408,0.0555555559694767,0.24168750552553217,0.4444444477558136,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.24322934448719025,0.15317536890506744,0.12366026639938354,0.27811723947525024,0.21756711602210999,0.4088665544986725,0.04263557572768797,0.05591116014039489,0.007946747355163097,0.011376811191439629,0.01820543222129345,0.0
0.2278480976819992,1.0,0.3333333432674408,0.3333333432674408,0.29629629850387573,0.19957628420323348,0.22156727083061856,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.2973046600818634,0.22712956368923187,0.1510525345802307,0.3302336633205414,0.2739748954772949,0.4455123245716095,0.013643728285135598,0.00472530040172514,0.0056240251287817955,0.0004414046306405973,0.023191632702946663,0.008306529863861023
